coreData_id,coreData_speed,coreData_accelset_long,coreData_accelset_lat,t,x,y,perReportID,corrupted,peerReported
8664354,652,26,-2,1776.5,-82.452791,27.9485898,8664354,0,0
8664354,653,19,-5,1776.6,-82.4527786,27.9485941,8664354,0,0
8664354,653,7,-5,1776.7,-82.4527662,27.9485983,8664354,0,0
8664354,655,5,-28,1776.799,-82.4527525,27.9486035,8664354,0,0
8664354,655,6,-15,1776.9,-82.45274,27.9486077,8664354,0,0
8664354,656,7,-2,1777,-82.4527276,27.948612,8664354,0,0
8664354,657,22,-17,1777.1,-82.4527151,27.9486162,8664354,0,0
8664354,659,17,-11,1777.299,-82.4526893,27.9486259,8664354,0,0
8664354,660,18,-6,1777.5,-82.4526643,27.9486345,8664354,0,0
8664354,662,28,4,1777.799,-82.4526261,27.9486482,8664354,0,0
8664354,663,19,23,1777.9,-82.4526135,27.9486526,8664354,0,0
8664354,664,42,-18,1778.1,-82.4525884,27.9486612,8664354,0,0
8664354,666,58,12,1778.2,-82.4525757,27.9486655,8664354,0,0
8664354,658,16,3,1778.6,-82.4525259,27.9486825,8664354,0,0
8664354,660,30,6,1778.75,-82.4525071,27.948689,8664354,0,0
8664354,662,-1,-10,1778.9,-82.452487,27.948696,8664354,0,0
8664354,673,11,1,1780.2,-82.4523207,27.9487537,8664354,0,0
8664354,679,15,19,1780.399,-82.4522938,27.9487626,8664354,0,0
8664354,679,6,3,1780.45,-82.4522874,27.9487648,8664354,0,0
8664354,679,7,-1,1780.7,-82.4522552,27.9487759,8664354,0,0
8664354,682,13,5,1780.849,-82.452235,27.9487826,8664354,0,0
8664354,683,4,21,1781.1,-82.4522027,27.9487937,8664354,0,0
8664354,684,11,-1,1781.3,-82.4521767,27.9488026,8664354,0,0
8664354,681,-17,19,1781.45,-82.4521571,27.9488092,8664354,0,0
8664354,683,-4,-31,1781.8,-82.4521117,27.9488246,8664354,0,0
8664354,666,-19,6,1782.9,-82.4519704,27.9488725,8664354,0,0
8664354,665,-19,12,1783,-82.4519578,27.9488768,8664354,0,0
8664354,664,-12,5,1783.1,-82.4519451,27.9488811,8664354,0,0
8664354,659,-20,13,1783.799,-82.4518563,27.9489118,8664354,0,0
8664354,663,-6,-12,1784.4,-82.45178,27.9489379,8664354,0,0
8690389,0,-26,3,1784.9999988,-82.4491615,27.9496721,8690389,0,0
8690389,557,-18,-8,1784.9999988,-82.4489211,27.9513253,8690389,0,0
8690389,0,-26,3,1785.0999988,-82.4491615,27.9496721,8690389,0,0
8690389,555,-13,-14,1785.0999988,-82.448922,27.9513353,8690389,0,0
8690389,555,-9,-20,1785.1999988,-82.4489229,27.9513453,8690389,0,0
8690389,550,-16,-31,1785.1999988,-82.4481517,27.9505289,8690389,0,0
8690389,0,-26,3,1785.2499988,-82.4491615,27.9496721,8690389,0,0
8690389,550,-18,-105,1785.2999988,-82.4481406,27.9505286,8690389,0,0
8690389,0,-26,4,1785.3499988,-82.4491615,27.9496721,8690389,0,0
8690389,545,-7,-79,1785.3989988,-82.4481305,27.9505282,8690389,0,0
8690389,552,-17,-3,1785.3999988,-82.4489246,27.9513652,8690389,0,0
8690389,0,-25,5,1785.4489988,-82.4491612,27.9496727,8690389,0,0
8690389,551,-5,-5,1785.4989988,-82.4489255,27.9513748,8690389,0,0
8690389,545,-14,-44,1785.5489988,-82.4481139,27.9505279,8690389,0,0
8690389,550,-15,-14,1785.5999988,-82.4489264,27.9513848,8690389,0,0
8690389,0,-28,3,1785.5999988,-82.4491612,27.9496727,8690389,0,0
8690389,545,-11,-50,1785.6499988,-82.4481029,27.9505276,8690389,0,0
8690389,0,-24,3,1785.6999988,-82.4491612,27.9496727,8690389,0,0
8690389,547,-22,-17,1785.7999988,-82.4489281,27.9514045,8690389,0,0
8690389,544,-11,-35,1785.8499988,-82.4480807,27.9505272,8690389,0,0
8690389,0,-25,6,1785.8499988,-82.4491612,27.9496727,8690389,0,0
8690389,0,-26,6,1785.8999988,-82.4491612,27.9496727,8690389,0,0
8690389,542,-22,-13,1785.9999988,-82.4489295,27.9514237,8690389,0,0
8690389,0,-26,3,1785.9999988,-82.4491609,27.9496732,8690389,0,0
8690389,0,-25,4,1786.0999988,-82.4491609,27.9496732,8690389,0,0
8690389,542,-9,-11,1786.0999988,-82.4489304,27.9514334,8690389,0,0
8690389,539,13,-33,1786.1999988,-82.4480435,27.9505273,8690389,0,0
8690389,0,-26,4,1786.1999988,-82.4491609,27.9496732,8690389,0,0
8690389,541,-11,-5,1786.1999988,-82.4489312,27.9514432,8690389,0,0
8690389,540,0,-33,1786.2499988,-82.448038,27.9505272,8690389,0,0
8690389,540,-6,-3,1786.2999988,-82.448932,27.9514529,8690389,0,0
8690389,0,-27,6,1786.2999988,-82.4491609,27.9496732,8690389,0,0
8690389,532,-27,-34,1786.3989988,-82.4480225,27.950527,8690389,0,0
8690389,0,-25,2,1786.3999988,-82.4491609,27.9496732,8690389,0,0
8690389,539,-28,-1,1786.3999988,-82.4489328,27.9514626,8690389,0,0
8690389,534,-18,-6,1786.4989988,-82.4489334,27.951472,8690389,0,0
8690389,0,-25,2,1786.5489988,-82.4491607,27.9496736,8690389,0,0
8690389,532,-16,-58,1786.5989988,-82.4480009,27.9505269,8690389,0,0
8690389,533,-4,-6,1786.5999988,-82.4489342,27.9514816,8690389,0,0
8690389,0,-27,7,1786.6499988,-82.4491607,27.9496736,8690389,0,0
8690389,532,-14,-5,1786.6999988,-82.448935,27.9514912,8690389,0,0
8690389,530,-40,-36,1786.7499988,-82.4479847,27.9505269,8690389,0,0
8690389,531,-22,-15,1786.7999988,-82.4489358,27.9515008,8690389,0,0
8690389,528,-37,-29,1786.8989988,-82.4479683,27.950527,8690389,0,0
8690389,529,-23,-22,1786.8999988,-82.4489366,27.9515103,8690389,0,0
8690389,0,-28,3,1786.9499988,-82.4491607,27.9496736,8690389,0,0
8690389,527,-35,-29,1786.9999988,-82.4479576,27.9505271,8690389,0,0
8690389,1,-30,4,1787.0489988,-82.4491606,27.9496739,8690389,0,0
8690389,526,-34,-24,1787.0989988,-82.4479469,27.9505271,8690389,0,0
8690389,1,-24,6,1787.1499988,-82.4491606,27.9496739,8690389,0,0
8690389,1,-24,5,1787.1999988,-82.4491606,27.9496739,8690389,0,0
8690389,525,-45,-1,1787.1999988,-82.4479362,27.9505272,8690389,0,0
8690389,531,-19,-33,1787.1999988,-82.4489389,27.9515396,8690389,0,0
8690389,530,-21,-49,1787.2999988,-82.4489397,27.9515492,8690389,0,0
8690389,529,-18,-13,1787.3999988,-82.4489405,27.9515587,8690389,0,0
8690389,1,-29,2,1787.3999988,-82.4491607,27.9496739,8690389,0,0
8690389,515,-60,-10,1787.4489988,-82.4479104,27.9505269,8690389,0,0
8690389,1,-20,9,1787.5489988,-82.4491601,27.9496741,8690389,0,0
8690389,513,-15,-37,1787.5989988,-82.4478947,27.9505269,8690389,0,0
8690389,522,-18,-14,1787.5999988,-82.4489432,27.9515771,8690389,0,0
8690389,1,-23,7,1787.5999988,-82.4491601,27.9496741,8690389,0,0
8690389,1,-32,1,1787.6999988,-82.4491601,27.9496741,8690389,0,0
8690389,511,-52,-28,1787.6999988,-82.4478843,27.950527,8690389,0,0
8690389,520,-18,0,1787.7999988,-82.4489449,27.9515958,8690389,0,0
8690389,519,-14,-9,1787.8999988,-82.4489458,27.9516052,8690389,0,0
8690389,0,-28,7,1787.9489988,-82.4491601,27.9496742,8690389,0,0
8690389,524,-17,-22,1787.9999988,-82.448947,27.9516154,8690389,0,0
8690389,0,-28,7,1787.9999988,-82.4491601,27.9496742,8690389,0,0
8690389,509,-33,24,1788.0489988,-82.447848,27.9505265,8690389,0,0
8690389,508,-41,39,1788.1489988,-82.4478377,27.9505265,8690389,0,0
8690389,0,-25,5,1788.1499988,-82.4491602,27.9496742,8690389,0,0
8690389,0,-26,3,1788.2499988,-82.4491602,27.9496742,8690389,0,0
8690389,506,-47,30,1788.2499988,-82.4478274,27.9505264,8690389,0,0
8690389,521,-17,-28,1788.2999988,-82.4489497,27.9516436,8690389,0,0
8690389,0,-26,5,1788.3499988,-82.4491602,27.9496742,8690389,0,0
8690389,0,-26,5,1788.4499988,-82.4491602,27.9496742,8690389,0,0
8690389,0,-27,3,1788.4989988,-82.4491599,27.9496743,8690389,0,0
8690389,495,-41,-16,1788.4989988,-82.4478034,27.9505254,8690389,0,0
8690389,494,-57,0,1788.5489988,-82.4477983,27.9505253,8690389,0,0
8690389,516,-10,-11,1788.5999988,-82.448952,27.9516716,8690389,0,0
8690389,0,-26,2,1788.5999988,-82.4491599,27.9496743,8690389,0,0
8690389,492,-45,-10,1788.6489988,-82.4477883,27.9505251,8690389,0,0
8690389,515,-19,-9,1788.6999988,-82.4489528,27.9516809,8690389,0,0
8690389,0,-25,5,1788.6999988,-82.44916,27.9496743,8690389,0,0
8690389,514,-31,-13,1788.7499988,-82.4489532,27.9516855,8690389,0,0
8690389,0,-28,5,1788.7999988,-82.44916,27.9496743,8690389,0,0
8690389,512,-30,-3,1788.8999988,-82.4489545,27.9516994,8690389,0,0
8690389,0,-25,4,1788.9499988,-82.44916,27.9496743,8690389,0,0
8690389,0,-23,3,1788.9999988,-82.4491597,27.9496744,8690389,0,0
8690389,507,-43,3,1788.9999988,-82.4489551,27.9517083,8690389,0,0
8690389,0,-27,3,1789.0999988,-82.4491597,27.9496744,8690389,0,0
8690389,505,-47,6,1789.0999988,-82.4489559,27.9517174,8690389,0,0
8690389,480,-31,-9,1789.1999988,-82.4477342,27.9505245,8690389,0,0
8690389,500,-45,7,1789.2999988,-82.4489575,27.9517355,8690389,0,0
8690389,0,-25,5,1789.2999988,-82.4491596,27.9496744,8690389,0,0
8690389,498,-47,-8,1789.3999988,-82.4489583,27.9517444,8690389,0,0
8690389,496,-42,17,1789.4989988,-82.4489587,27.9517534,8690389,0,0
8690389,0,-26,3,1789.4989988,-82.4491595,27.9496746,8690389,0,0
8690389,468,-54,-12,1789.5489988,-82.4477014,27.9505241,8690389,0,0
8690389,0,-27,5,1789.5999988,-82.4491596,27.9496746,8690389,0,0
8690389,0,-26,4,1789.6999988,-82.4491596,27.9496746,8690389,0,0
8690389,0,-26,3,1789.7999988,-82.4491596,27.9496746,8690389,0,0
8690389,0,-26,6,1789.8999988,-82.4491596,27.9496746,8690389,0,0
8690389,0,-25,3,1789.9999988,-82.4491594,27.9496747,8690389,0,0
8690389,470,-11,-36,1790.0489988,-82.447653,27.9505237,8690389,0,0
8690389,471,-10,-22,1790.1499988,-82.4476435,27.9505236,8690389,0,0
8690389,0,-26,3,1790.2999988,-82.4491594,27.9496747,8690389,0,0
8690389,479,-25,-2,1790.3989988,-82.4476189,27.9505238,8690389,0,0
8690389,0,-26,4,1790.3999988,-82.4491593,27.9496747,8690389,0,0
8690389,0,-26,4,1790.4989988,-82.4491592,27.9496748,8690389,0,0
8690389,482,27,41,1790.5489988,-82.4476043,27.9505237,8690389,0,0
8690389,444,-105,11,1790.5999988,-82.4489658,27.9518467,8690389,0,0
8690389,0,-26,5,1790.5999988,-82.4491592,27.9496748,8690389,0,0
8690389,483,-7,31,1790.6499988,-82.4475944,27.9505237,8690389,0,0
8690389,0,-26,4,1790.6999988,-82.4491592,27.9496748,8690389,0,0
8690389,483,-7,16,1790.7499988,-82.4475846,27.9505236,8690389,0,0
8690389,0,-26,4,1790.7999988,-82.4491592,27.9496748,8690389,0,0
8690389,479,7,-18,1790.9999988,-82.4475616,27.9505227,8690389,0,0
8690389,0,-25,4,1790.9999988,-82.449159,27.9496748,8690389,0,0
8690389,480,17,17,1791.0989988,-82.4475519,27.9505224,8690389,0,0
8690389,0,-26,6,1791.0999988,-82.449159,27.9496748,8690389,0,0
8690389,481,-8,6,1791.1999988,-82.4475421,27.9505222,8690389,0,0
8690389,0,-26,4,1791.1999988,-82.449159,27.9496748,8690389,0,0
8690389,0,-27,2,1791.2999988,-82.449159,27.9496748,8690389,0,0
8690389,481,-35,-33,1791.2999988,-82.4475324,27.9505219,8690389,0,0
8690389,486,22,-44,1791.3989988,-82.4475224,27.950523,8690389,0,0
8690389,0,-25,5,1791.4489988,-82.4491589,27.9496749,8690389,0,0
8690389,0,-26,5,1791.4989988,-82.4491589,27.9496749,8690389,0,0
8690389,0,-26,5,1791.5499988,-82.4491589,27.9496749,8690389,0,0
8690389,0,-27,4,1791.6999988,-82.4491589,27.9496749,8690389,0,0
8690389,492,-16,-17,1791.7499988,-82.4474876,27.9505224,8690389,0,0
8690389,376,-109,3,1791.7999988,-82.4489721,27.9519355,8690389,0,0
8690389,0,-27,4,1791.7999988,-82.4491589,27.9496749,8690389,0,0
8690389,0,-26,5,1791.8999988,-82.4491589,27.9496749,8690389,0,0
8690389,370,-133,22,1791.8999988,-82.4489726,27.9519422,8690389,0,0
8690389,0,-26,3,1791.9999988,-82.4491587,27.949675,8690389,0,0
8690389,354,-119,32,1792.0999988,-82.4489734,27.9519548,8690389,0,0
8690389,0,-26,2,1792.0999988,-82.4491587,27.949675,8690389,0,0
8690389,0,-28,5,1792.2999988,-82.4491587,27.949675,8690389,0,0
8690389,0,-25,4,1792.3999988,-82.4491588,27.949675,8690389,0,0
8690389,330,-129,11,1792.4499988,-82.448975,27.9519763,8690389,0,0
8690389,0,-25,6,1792.4989988,-82.4491587,27.9496751,8690389,0,0
8690389,0,-28,4,1792.6999988,-82.4491587,27.9496751,8690389,0,0
8690389,309,-142,17,1792.7499988,-82.4489755,27.9519939,8690389,0,0
8690389,0,-26,5,1792.7999988,-82.4491587,27.9496751,8690389,0,0
8690389,0,-28,3,1792.8999988,-82.4491587,27.9496751,8690389,0,0
8690389,295,-139,29,1792.9489988,-82.4489763,27.9520052,8690389,0,0
8690389,0,-25,5,1792.9999988,-82.4491586,27.9496752,8690389,0,0
8690389,292,-139,29,1792.9999988,-82.4489765,27.9520079,8690389,0,0
8690389,270,-13,208,1792.9999988,-82.4456772,27.9504733,8690389,0,0
8690389,512,20,-15,1793.0489988,-82.4473565,27.9505221,8690389,0,0
8690389,284,-144,10,1793.0999988,-82.4489768,27.952013,8690389,0,0
8690389,0,-25,5,1793.0999988,-82.4491587,27.9496752,8690389,0,0
8690389,277,-148,7,1793.1999988,-82.4489771,27.9520181,8690389,0,0
8690389,0,-26,3,1793.1999988,-82.4491587,27.9496752,8690389,0,0
8690389,514,7,-33,1793.1999988,-82.4473409,27.9505221,8690389,0,0
8690389,0,-26,5,1793.2999988,-82.4491587,27.9496752,8690389,0,0
8690389,0,-26,4,1793.3999988,-82.4491587,27.9496752,8690389,0,0
8690389,260,-174,23,1793.3999988,-82.4489777,27.9520277,8690389,0,0
8690389,0,-24,4,1793.4989988,-82.4491585,27.9496753,8690389,0,0
8690389,248,-169,20,1793.4989988,-82.448978,27.9520319,8690389,0,0
8690389,0,-25,4,1793.5999988,-82.4491585,27.9496753,8690389,0,0
8690389,528,7,-19,1793.6489988,-82.4472928,27.9505218,8690389,0,0
8690389,0,-27,4,1793.6999988,-82.4491585,27.9496753,8690389,0,0
8690389,231,-171,15,1793.6999988,-82.4489786,27.9520405,8690389,0,0
8690389,530,23,-36,1793.7499988,-82.447282,27.9505218,8690389,0,0
8690389,0,-26,5,1793.7999988,-82.4491585,27.9496753,8690389,0,0
8690389,532,12,-27,1793.8499988,-82.4472712,27.9505217,8690389,0,0
8690389,218,-161,18,1793.8499988,-82.448979,27.9520465,8690389,0,0
8690389,0,-26,4,1793.8999988,-82.4491585,27.9496753,8690389,0,0
8690389,211,-167,19,1793.9489988,-82.4489791,27.9520509,8690389,0,0
8690389,0,-26,4,1793.9999988,-82.4491584,27.9496754,8690389,0,0
8690389,530,19,-14,1793.9999988,-82.447256,27.9505215,8690389,0,0
8690389,207,-167,19,1793.9999988,-82.4489792,27.9520527,8690389,0,0
8690389,532,29,-27,1794.0989988,-82.4472452,27.9505214,8690389,0,0
8690389,0,-26,4,1794.0999988,-82.4491585,27.9496754,8690389,0,0
8690389,194,-170,19,1794.1499988,-82.4489796,27.9520581,8690389,0,0
8690389,194,-170,19,1794.1499988,-82.4489796,27.9520581,8690389,0,0
8690389,0,-26,5,1794.1999988,-82.4491585,27.9496754,8690389,0,0
8690389,0,-27,4,1794.2999988,-82.4491585,27.9496754,8690389,0,0
8690389,538,19,6,1794.3499988,-82.4472179,27.9505211,8690389,0,0
8690389,0,-26,4,1794.4499988,-82.4491585,27.9496754,8690389,0,0
8690389,161,-177,34,1794.4989988,-82.4489801,27.9520691,8690389,0,0
8690389,546,24,-17,1794.5489988,-82.4471955,27.9505208,8690389,0,0
8690389,0,-25,5,1794.5999988,-82.4491583,27.9496755,8690389,0,0
8690389,0,-26,5,1794.6999988,-82.4491583,27.9496755,8690389,0,0
8690389,549,17,-6,1794.6999988,-82.4471788,27.9505206,8690389,0,0
8690389,0,-26,4,1794.7999988,-82.4491583,27.9496755,8690389,0,0
8690389,0,-25,3,1794.8999988,-82.4491583,27.9496755,8690389,0,0
8690389,120,-172,25,1794.9489988,-82.4489808,27.9520804,8690389,0,0
8690389,0,-26,5,1794.9999988,-82.4491582,27.9496757,8690389,0,0
8690389,115,-172,25,1794.9999988,-82.4489809,27.9520814,8690389,0,0
8690389,557,28,-5,1795.0489988,-82.4471399,27.9505203,8690389,0,0
8690389,106,-181,31,1795.0999988,-82.448981,27.9520834,8690389,0,0
8690389,0,-26,5,1795.0999988,-82.4491582,27.9496757,8690389,0,0
8690389,559,29,-34,1795.1489988,-82.4471285,27.9505201,8690389,0,0
8690389,0,-26,5,1795.1999988,-82.4491582,27.9496757,8690389,0,0
8690389,563,33,-49,1795.2999988,-82.4471114,27.9505199,8690389,0,0
8690389,0,-27,3,1795.3499988,-82.4491582,27.9496757,8690389,0,0
8690389,84,-167,24,1795.3499988,-82.4489813,27.9520876,8690389,0,0
8690389,557,9,-46,1795.4489988,-82.4470954,27.9505199,8690389,0,0
8690389,0,-24,4,1795.4989988,-82.449158,27.9496758,8690389,0,0
8690389,0,-24,4,1795.5999988,-82.449158,27.9496758,8690389,0,0
8690389,0,-26,5,1795.6999988,-82.449158,27.9496758,8690389,0,0
8690389,0,-27,5,1795.7999988,-82.449158,27.9496758,8690389,0,0
8690389,0,-26,4,1795.8999988,-82.449158,27.9496758,8690389,0,0
8690389,564,28,-29,1795.8999988,-82.4470441,27.9505197,8690389,0,0
8690389,567,28,-45,1795.9489988,-82.447038,27.9505196,8690389,0,0
8690389,0,-26,5,1796.1499988,-82.4491579,27.9496759,8690389,0,0
8690389,571,18,-48,1796.2499988,-82.4470033,27.9505196,8690389,0,0
8690389,0,-26,4,1796.2999988,-82.4491579,27.9496759,8690389,0,0
8690389,10,-78,4,1796.2999988,-82.4489813,27.9520956,8690389,0,0
8690389,8,-25,-10,1796.3999988,-82.4489813,27.9520957,8690389,0,0
8690389,0,-27,4,1796.4499988,-82.4491579,27.9496759,8690389,0,0
8690389,0,-25,5,1796.4989988,-82.4491578,27.9496759,8690389,0,0
8690389,620,-8,36,1796.4989988,-82.4502853,27.9494577,8690389,0,0
8690389,579,28,-74,1796.5489988,-82.4469677,27.95052,8690389,0,0
8690389,26,-8,-6,1796.5499988,-82.4489813,27.9520989,8690389,0,0
8690389,0,-25,4,1796.5999988,-82.4491578,27.9496759,8690389,0,0
8690389,25,-7,0,1796.5999988,-82.4489813,27.9520991,8690389,0,0
8690389,581,5,-86,1796.6999988,-82.44695,27.9505202,8690389,0,0
8690389,23,-14,-7,1796.7499988,-82.4489813,27.9520998,8690389,0,0
8690389,581,8,-83,1796.7999988,-82.4469382,27.9505204,8690389,0,0
8690389,22,-12,-7,1796.8499988,-82.4489813,27.9521002,8690389,0,0
8690389,0,-27,5,1796.8499988,-82.4491578,27.9496759,8690389,0,0
8690389,583,28,-71,1796.8999988,-82.4469264,27.9505206,8690389,0,0
8690389,13,-10,-6,1796.9489988,-82.4489816,27.9520997,8690389,0,0
8690389,0,-26,1,1796.9999988,-82.4491577,27.949676,8690389,0,0
8690389,13,-10,-6,1796.9999988,-82.4489816,27.9520998,8690389,0,0
8690389,588,29,-49,1797.0989988,-82.4469026,27.9505219,8690389,0,0
8690389,0,-26,2,1797.0999988,-82.4491577,27.949676,8690389,0,0
8690389,11,-7,-10,1797.1499988,-82.4489816,27.9521002,8690389,0,0
8690389,0,-26,5,1797.1999988,-82.4491577,27.949676,8690389,0,0
8690389,590,24,-55,1797.1999988,-82.4468906,27.9505222,8690389,0,0
8690389,11,-5,-6,1797.2499988,-82.4489817,27.9521004,8690389,0,0
8690389,590,-6,-58,1797.2999988,-82.4468786,27.9505225,8690389,0,0
8690389,10,-7,-4,1797.2999988,-82.4489817,27.9521005,8690389,0,0
8690389,0,-26,7,1797.2999988,-82.4491577,27.949676,8690389,0,0
8690389,0,-26,3,1797.3999988,-82.4491577,27.949676,8690389,0,0
8690389,591,7,-49,1797.3999988,-82.4468666,27.9505228,8690389,0,0
8690389,9,-9,-6,1797.4489988,-82.4489818,27.9521009,8690389,0,0
8690389,0,-26,4,1797.4989988,-82.4491576,27.9496761,8690389,0,0
8690389,8,-11,-7,1797.5499988,-82.4489818,27.952101,8690389,0,0
8690389,590,-22,-38,1797.5989988,-82.4468432,27.9505228,8690389,0,0
8690389,7,-9,-6,1797.5999988,-82.4489818,27.9521011,8690389,0,0
8690389,0,-26,6,1797.6499988,-82.4491576,27.9496761,8690389,0,0
8690389,0,-25,6,1797.7499988,-82.4491576,27.9496761,8690389,0,0
8690389,0,-26,3,1797.7999988,-82.4491576,27.9496761,8690389,0,0
8690389,5,-7,-6,1797.8499988,-82.448982,27.9521014,8690389,0,0
8690389,587,-16,-68,1797.8999988,-82.4468074,27.9505238,8690389,0,0
8690389,0,-27,3,1797.8999988,-82.4491576,27.9496761,8690389,0,0
8690389,5,-6,-6,1797.8999988,-82.448982,27.9521014,8690389,0,0
8690389,0,-25,5,1797.9999988,-82.4491575,27.9496762,8690389,0,0
8690389,5,-10,-7,1798.0499988,-82.4489819,27.952102,8690389,0,0
8690389,0,-25,4,1798.0999988,-82.4491575,27.9496762,8690389,0,0
8690389,4,-6,-9,1798.1499988,-82.448982,27.952102,8690389,0,0
8690389,0,-26,5,1798.1999988,-82.4491575,27.9496762,8690389,0,0
8690389,3,-8,-5,1798.2499988,-82.448982,27.952102,8690389,0,0
8690389,0,-27,4,1798.2999988,-82.4491575,27.9496762,8690389,0,0
8690389,3,-7,-4,1798.3499988,-82.4489821,27.9521021,8690389,0,0
8690389,3,-7,-5,1798.3999988,-82.4489821,27.9521021,8690389,0,0
8690389,0,-25,5,1798.4989988,-82.4491575,27.9496763,8690389,0,0
8690389,3,-7,-7,1798.5499988,-82.448982,27.952102,8690389,0,0
8690389,0,-26,5,1798.5999988,-82.4491575,27.9496763,8690389,0,0
8690389,4,-4,-7,1798.6499988,-82.4489821,27.952102,8690389,0,0
8690389,4,-2,-7,1798.6999988,-82.4489821,27.952102,8690389,0,0
8690389,0,-27,3,1798.7999988,-82.4491575,27.9496763,8690389,0,0
8690389,4,1,-7,1798.8499988,-82.4489822,27.9521019,8690389,0,0
8690389,2,2,-9,1798.9489988,-82.4489815,27.9521022,8690389,0,0
8690389,570,-65,-80,1798.9999988,-82.4466779,27.9505289,8690389,0,0
8690389,2,3,-9,1799.0499988,-82.4489815,27.9521021,8690389,0,0
8690389,2,5,-8,1799.1499988,-82.4489815,27.9521021,8690389,0,0
8690389,0,-27,4,1799.2999988,-82.4491574,27.9496764,8690389,0,0
8690389,3,5,-9,1799.3499988,-82.4489815,27.952102,8690389,0,0
8690389,1,6,-8,1799.4489988,-82.4489814,27.9521024,8690389,0,0
8690389,0,-26,4,1799.4989988,-82.4491575,27.9496765,8690389,0,0
8690389,0,-28,5,1799.5999988,-82.4491575,27.9496765,8690389,0,0
8690389,2,7,-9,1799.6499988,-82.4489815,27.9521023,8690389,0,0
8690389,2,8,-9,1799.7499988,-82.4489815,27.9521023,8690389,0,0
8690389,0,-26,5,1799.8999988,-82.4491575,27.9496765,8690389,0,0
8690389,0,-26,5,1799.9999988,-82.4491575,27.9496767,8690389,0,0
8690389,573,-8,-62,1800.0999988,-82.4465489,27.9505326,8690389,0,0
8690389,0,-26,4,1800.0999988,-82.4491575,27.9496767,8690389,0,0
8690389,572,-20,-25,1800.1999988,-82.4465373,27.950533,8690389,0,0
8690389,0,-26,3,1800.1999988,-82.4491575,27.9496767,8690389,0,0
8690389,1,10,-9,1800.2499988,-82.4489817,27.9521023,8690389,0,0
8690389,0,-27,4,1800.2999988,-82.4491575,27.9496767,8690389,0,0
8690389,1,9,-10,1800.3499988,-82.4489817,27.9521022,8690389,0,0
8690389,0,-26,4,1800.3999988,-82.4491575,27.9496767,8690389,0,0
8690389,1,14,-9,1800.4489988,-82.4489817,27.9521024,8690389,0,0
8690389,0,-25,3,1800.4989988,-82.4491575,27.9496768,8690389,0,0
8690389,1,21,-11,1800.5499988,-82.4489817,27.9521024,8690389,0,0
8690389,0,-26,4,1800.5999988,-82.4491574,27.9496768,8690389,0,0
8690389,2,31,-13,1800.6499988,-82.4489817,27.9521025,8690389,0,0
8690389,0,-25,6,1800.6999988,-82.4491574,27.9496768,8690389,0,0
8690389,3,37,-14,1800.7499988,-82.4489817,27.9521025,8690389,0,0
8690389,0,-25,5,1800.7999988,-82.4491574,27.9496768,8690389,0,0
8690389,4,46,-17,1800.8499988,-82.4489818,27.9521026,8690389,0,0
8690389,0,-27,4,1800.8999988,-82.4491574,27.9496768,8690389,0,0
8690389,11,63,-20,1800.9489988,-82.4489818,27.9521029,8690389,0,0
8690389,0,-26,4,1800.9999988,-82.4491575,27.949677,8690389,0,0
8690389,14,79,-23,1801.0499988,-82.4489818,27.9521031,8690389,0,0
8690389,0,-26,5,1801.0999988,-82.4491575,27.949677,8690389,0,0
8690389,0,-25,4,1801.1999988,-82.4491575,27.949677,8690389,0,0
8690389,0,-26,3,1801.2999988,-82.4491575,27.949677,8690389,0,0
8690389,32,173,-41,1801.3499988,-82.448982,27.9521044,8690389,0,0
8690389,0,-26,4,1801.3999988,-82.4491575,27.949677,8690389,0,0
8690389,44,196,-45,1801.4489988,-82.4489822,27.9521059,8690389,0,0
8690389,0,-26,4,1801.4989988,-82.4491575,27.9496772,8690389,0,0
8690389,53,206,-49,1801.5499988,-82.4489823,27.9521068,8690389,0,0
8690389,0,-27,3,1801.5999988,-82.4491575,27.9496772,8690389,0,0
8690389,0,-24,6,1801.6999988,-82.4491575,27.9496772,8690389,0,0
8690389,71,198,-42,1801.7499988,-82.4489825,27.9521091,8690389,0,0
8690389,475,-116,49,1801.7999988,-82.4496963,27.949614,8690389,0,0
8690389,0,-26,5,1801.7999988,-82.4491575,27.9496772,8690389,0,0
8690389,80,203,-46,1801.8499988,-82.4489826,27.9521106,8690389,0,0
8690389,0,-27,3,1801.8999988,-82.4491575,27.9496772,8690389,0,0
8690389,92,210,-48,1801.9489988,-82.4489832,27.9521119,8690389,0,0
8690389,0,-26,3,1801.9999988,-82.4491574,27.9496774,8690389,0,0
8690389,102,216,-53,1802.0499988,-82.4489834,27.9521137,8690389,0,0
8690389,0,-26,5,1802.0999988,-82.4491574,27.9496774,8690389,0,0
8690389,0,-25,6,1802.1999988,-82.4491574,27.9496774,8690389,0,0
8690389,122,222,-48,1802.2499988,-82.448984,27.9521178,8690389,0,0
8690389,0,-26,3,1802.2999988,-82.4491574,27.9496774,8690389,0,0
8690389,0,-27,5,1802.4989988,-82.4491574,27.9496775,8690389,0,0
8690389,0,-25,6,1802.5999988,-82.4491574,27.9496775,8690389,0,0
8690389,0,-24,5,1802.6999988,-82.4491575,27.9496775,8690389,0,0
8690389,172,182,-45,1802.7499988,-82.4489847,27.9521311,8690389,0,0
8690389,184,175,-51,1802.8999988,-82.4489852,27.9521359,8690389,0,0
